job_url,site,title,company,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3575812833,linkedin,Data Analyst,Amar Bank,,fulltime,2023-03-29,,,,,,0,,,"Who are we?Amar Bank is one of the most technologically advanced digital banks in Indonesia. Our leadingdigital lending product, Tunaiku has the distinction of being the first FinTech product inIndonesia. We are also the first digital bank on the cloud. As the first profitable digital bank, wemanaged to get listed on the Indonesian Stock Exchange.How did we manage to do that?We are changing people’s perception of a bank. We believe we are the innovators who combinecustomer focus principles with creating technology-based impact. We incorporate freedom andflexibility as part of our startup working culture DNA to encourage innovation in creating betterfinancial solutions for the banking industry. We think of ourselves as, ‘A technology companywith a banking license’. For this reason, we ‘Act like a FinTech, and think like a Bank.’How did it all start?Founded on March 15, 1991, in Surabaya as PT Anglomas International Bank (Amin Bank), thebank was acquired by Tolaram Group and transformed to PT Bank Amar Indonesia (Amar Bank)in 2014. It has then undergone a significant digital transformation to become one of thecountry's forerunning fintech institutions through its award-winning digital lending platform,Tunaiku.Our philosophy, mission, and visionTechnology must impact lives, must improve lives. We exist to provide banking to those who‘need’ and not only to those who ‘want’. Services when provided to those who need at the timeof their need brings smiles. Our vision is to bring 200 million smiles.More about the bank with startup culture environmentConsist of 1000+ people, you will meet people who love to grow, dream big, and actually havefun at the workplace! We provide a great working environment that pushes people to growoutside their comfort zone. People with high drive and ambition find us a very attractive place towork as their career growth matches their own drive and not any staid policies. Thus we holdthe honor of being awarded “Best Place to Work in Indonesia”.Recently Amar Bank was awarded as Inspirational Brand from APEA (Asia Pacific EnterpriseAwards) 2022. Of course, our innovation won't stop here. So if you would love to be a part of it,have a growth mindset, and are constantly hungry for challenges, we invite you to join us in ourjourney to ‘Impact Lives’.Join us today and create #unlimitedinnovations!About Our TeamWe exist to innovate and maintain the architecture of Amar Bank's products. As part of our main focus to create through technology we ensure the process and technology we use helps maintain and build human connection at scale. It’s our job to plan, monitor, and control the technology growth so we can provide a faster, more convenient, and more efficient way of performing business transactions. if you are interested in data and want to deep understanding and explore patterns about data, find insight to make decision based on data and customer focus, this role is your passion, you will get insight lending and product decision from our big data platform. You will visualize and present your data science solution to stakeholders, and decide with stakeholders what decision will be do.ResponsibilitiesProvide analysis to measure impact of new feature, business flow, campaign and present the result in visual way to make data storytelling easierCreate new & manage automated report/dashboard based on requirement defined by Stakeholders to ensure Stakeholders consume correct and latest dataCreate new & manage Data Mart to make work easier & fasterEnsure correctness of data by collaborate with Data Engineer to maintain data quality aspectBecome strategic partner with Stakeholders from various background by advising new metrics, data source, visualization and other analytical methods for better data-based decisionsMust be capable of tailoring complex messages into simplified and business applicable materialAware of beside high accuracy, speed delivery of task as important as wellRequirementsHave experience related with data (Data Analyst, Data Scientist, Business Intelligence, Business Analyst, Product Analyst, etc) at least 3 yearsCan create user friendly and insightful dashboard/report using one of various BI Tools (Eg: Tableau, Power BI, Google Data Studio, etc)Can operate various type of data sources (Eg: NoSQL, RDBMS, JSON, etc) to be implemented in analysis & report/dashboardHave experience to provide analysis (Descriptive/Diagnostic/Predictive/Prescriptive) with help of analytics tool (Eg: Big Query, Python, R, SPSS, etc)Have knowledge of Data Mining concept (Eg: Statistics, Machine Learning, Forecasting, etc)Experience in Bankin g and fully understand end to end flow process of Digital LendingCan explain of own project which he/she worked on using great storytelling skillThinks of a more holistic approach/cross functionsComfortable working with million rows of dataThinks out of the box to propose and implement an alternative solution if neededGood intrapersonal skills to collaborate within/across functionSelf driven, high curiosity, problem solving mindset and very detail orientedBonus point ifHave experience using Google Big QueryHave experience to explore data from 3rd party platforms (eg : Web & Mobile Analytics Platform, Marketing Attribution Platform, API logging platform, etc)Have best practices to build Data MartWe exist to innovate and maintain the architecture of Amar Bank's products. As part of our main focus to create through technology we ensure the process and technology we use helps maintain and build human connection at scale.It’s our job to plan, monitor, and control the technology growth so we can provide a faster, more convenient, and more efficient way of performing business transactions."
https://www.linkedin.com/jobs/view/3691368179,linkedin,Data Analyst,Traveloka,,fulltime,2023-08-11,,,,,,0,Actively Hiring,,"It's fun to work in a company where people truly BELIEVE in what they're doing!‎Job DescriptionUnderstand our payment-in and credit card flow, which includes transaction and fraud prevention. Develop dashboards not just for monitoring, but to produce actionable insights that decision-makers can use to steer the business.Work with other product and/or data teams to provide data context for cross-functional initiatives. Work with the business to answer tactical questions that will affect the development of product features. Develop ETL pipelines within a robust framework that is highly automated and does not require a large team to maintain and monitorEnable our key stakeholders to improve their understanding and analytical power‎Requirements2+ Years of working experience with at least a Bachelor's degree in a quantitative field. You have to be curious and hungry to learn, take ownership of your own journey, have a bias for action and be impact-oriented. Strong foundations in data manipulation and inferential statistics with Python and SQL.Being meticulous towards details, and having empathy for your stakeholders and peers. Strong in communications with both non-technical and technical audiences. Comfortable working with open-ended questions and potentially ambiguous problem statements.Existing business domain knowledge in any financial service product (payment/fraud/etc.) is preferred but not required‎If you like wild growth and working with happy, enthusiastic over-achievers, you'll enjoy your career with us!"
https://www.linkedin.com/jobs/view/3676157950,linkedin,Data Analyst Lead,Gojek,,fulltime,2023-10-20,,,,,,0,Actively Hiring,,"As our Data Analyst, you’ll be part of GoTo’s Enterprise Data Team that manages the Enterprise Data Warehouse as the Central repository of data for all Enterprise Functions which includes Finance, Accounting, Tax (FAT), HR, Corporate Planning, ESG, Procurement etc. This team is responsible for producing and managing GoTo’s critical Financial / Corporate reports. You’ll work as the Business Partner for these functions to enable some of these key processes. You’ll have ample opportunity to flex your SQL and Python programming skills, streamlining and automating various corporate planning and financial operations for the wider team to utilize.What Will You DoManages a team of data analystsLead them into the optimal problem-solving direction through critical analysis and evaluation of problems in handEnsures team of data analysts utilizes diverse perspectives in developing solutionsPresenting crafted solutions and proposals to stakeholders and other analysts' teamsBuilds a collaborative culture in the data analyst teamMentor the team in their approaches to analytics problem-solving, as well as soft skillsAnalyse current subordinates' performances through KPIs and metrics, then develop methodologies to improve KPIs in the workforce procedures.Distinguishing important and unimportant approaches in data-based problem solvingResolves conflicts and manage issues between the teams and other departmentsOwn the responsibility of deliverables by1. Understand business requirements from users, analyze these findings, and and define the data solutions2. Identify, analyze, and interpret patterns in complex data sets to investigate issues, find root causes, and propose solutions3. Create and maintain optimal data analysis scripts4. Identify opportunities for automation, efficient data collection, smarter analytics, enhanced visualization and other technical strategies to optimize reporting efficiency and quality5. Assemble large, complex data sets that meet functional / non-functional business requirements.6. Follow data governance and security guidelines Your Primary Responsibilities IncludesUnderstand a Business Problem and identify a Data Analytics SolutionDefine the e-2-e flow of data to derive the Business SolutionBecome the “Data Advisor” for business team and making an impact storytelling with data by summarizing, profiling, sampling and analyzing terabytes of dataImplement best practices in data model & SQL using knowledge of GoTo’s Business FunctionsDevelop data automation for data collection, analysis, outputSupport the business functions in their day-to-day Business Data requirementsBuild highly insightful data analytics, reports and dashboardsProvide inputs to Data Engineering teams on requirements to support dataDevelop code and scripts using SQL and Python programmingThorough Data Validation and correctnessFollow Organization standards for data quality, security, accessIdentify data quality checks and propose improvementsResearch opportunities for new uses casesCollaborate with Data and IT team members in enhancing the data platformAbout GoTo GroupGoTo Group is the largest digital ecosystem in Indonesia with its mission to “Empower Progress’ by offering technological infrastructure and solutions for everyone to access and thrive in the digital economy. The GoTo ecosystem consists of on-demand transportation services, e-commerce, food and grocery delivery, logistics and fulfillment, as well as financial and payment services through the Gojek, Tokopedia and GoTo Financial platforms.It is the first platform in Southeast Asia that hosts these crucial cases in a single ecosystem, capturing the majority of Indonesia’s vast consumer household.About GojekGojek is Southeast Asia’s leading on-demand platform and pioneer of the multi-service ecosystem with over 2.5 million driver partners across the regions offering a wide range of services such as transportation, food delivery, logistics and more. With its mission to create impact at scale, Gojek is committed to resolving consumer problems and raising standards of living by connecting consumers to the best providers of goods and services in the market.About GoTo FinancialGoTo Financial accelerates financial inclusion through its leading financial services and merchants solutions. Its consumer services include GoPay and GoPayLater and serve businesses of all sizes through Midtrans, Moka, GoBiz Plus, GoBiz, and Selly. With its trusted and inclusive ecosystem of products, GoTo Financial is open to new growth opportunities and aims to empower everyone to Make It Happen, Make It Together, Make It Last.About TokopediaTokopedia is an Indonesian technology company with a mission to democratize commerce through technology. It has been a driving force behind Indonesia's digital development since its foundation in 2009, with more than 99% of districts and empowered around 12 million merchants listed nationwide. With Nakama ranging all across Indonesia, Tokopedia aims to simplify the lives of many to #FindYourPurpose together.GoTo and its business units, including Gojek, Tokopedia, GoToFinancial and GoToLogistics (""GoTo"") only post job opportunities on our official channels on our respective company websites and on LinkedIn. GoTo is not liable for any job postings or job offers that did not originate from us. You should conduct your own due diligence to prevent being victims of any fake job scams, if they did not originate from GoTo's official recruitment channels."
https://www.linkedin.com/jobs/view/3750505834,linkedin,Data Analyst,PT Global Urban Esensial,,,2023-10-27,,,,,,,,,
https://www.linkedin.com/jobs/view/3755361747,linkedin,Junior Data Analyst,Jiva,,fulltime,2023-11-01,,,,,,0,,,"General OverviewEvaluate and analyze potential suppliers, and prepare monthly sales and supply cost reports to be submitted to direct supervisor. This position will report to the Senior Procurement Analyst.Roles And ResponsibilitiesResponsible for understanding the needs of their employer, and then communicating said needs with potential vendors. This is an integral part in choosing the best vendors.Recording incoming and outgoing goods from each supplierMake daily, weekly, monthly reports on incoming and outgoing goods from each supplierRecording the amount of billing payments received by the companyMake daily, weekly and monthly reports on sales and supply costsreceive goods, as well as bill payments and make transactions with vendors or suppliers.Make a request for payment approval to the direct supervisorCoordinate with finance related to supplier payment schedulesWork closely with the Warehouse in controlling the amount of inventory and checking goods.Conduct regular visits to suppliers to reconcile dataEvaluate and analyze potential suppliers and then provide advice/advice to direct superiorsResponsible for documenting the costs for all vendors, as well as generating monthly cost reports to present to stakeholders. They are also responsible for documenting the communication cycle with potential vendor leadsRequirementsMinimum experience in Procurement Analyst, Data Analyst, Sales Support Analyst, Purchasing Analyst, Merchandising Analyst at least 1 years in Agriculture, FMCG, RetailFresh Graduates are welcomeExperience in managing thousand rows of numbers in excelAdvance in Microsoft Excel skillExceed in the analytical skillGood communication skill both writing and verbal in Indonesia and English will be advantageWill be placement at Makassar"
https://www.linkedin.com/jobs/view/3751279685,linkedin,Junior Data Analyst,Enveritas,,fulltime,2023-11-06,,,,,,0,Actively Hiring,"jobs@enveritas.org, jobs@enveritas.org","Enveritas offers a new approach to sustainability assurance for companies and farmers. We are building sustainability solutions for smallholder coffee farming communities that are currently beyond the reach of existing certification and verification approaches.At Enveritas, we have developed a rigorous, scalable, and transparent verification method. This verification is the backbone of our Responsible Sourcing platform that helps companies meet their sustainability targets by investing in the areas that need it most.Enveritas is a startup non-profit focused on helping 100 million people out of poverty by 2030. Founded in 2016 and fast-growing, Enveritas now operates in 26 countries and provides sustainability verification free of charge for smallholder farmers. Using leading-edge AI, Enveritas has developed innovative approaches to monitor deforestation and calculate carbon footprints in the supply chains of multinational firms.The Junior Data Analyst (JDA) will be managing, analyzing, and cleaning data on a real-time basis, providing feedback to field teams, and collaborating with members of the Enveritas’ Asia team and global team. The JDA will also perform ad-hoc data analysis to monitor the quality of surveys and help manage and coordinate field team logistics. This person will mainly help operational work in Asia (including Papua New Guinea) and can generate and execute on new opportunities in the region.This position is remote but the ideal candidate will be based Southeast and South Asia (Preferably Indonesia, India, Thailand, Vietnam, Laos, Papua New Guinea)The Enveritas team includes 8 persons based in Asia and about 90 members globally; our team is made up of program & field operations managers, data scientists, product managers, software engineers, agronomy and coffee industry experts, and multi-generational coffee farmers. This person will report to the Operations Manager, as well as various global members of the Asia Data & Insights team.This position will have the backing of a global team with deep experience in coffee sustainability and technology to help you reach your goals. Enveritas offers a fun, open environment with exciting new work, the opportunity to gain technological skills, and the opportunity to travel across coffee regions.What You'll Do in This Role:Lead the day-to-day end-to-end data quality process in multiple countries in Southeast Asia: Generate daily quality control reports from survey data by running analyses Follow up with field teams to receive returned daily and weekly quality control reports; communicate with teams to correct mistakes and improve quality of data Monitor quality of data collected on a daily basis and report results to Data and Insights managers Identify survey or logistical issues during survey collection and brainstorm ways to solve them Support the set up and implementation of training sessions and create retraining documentsSupport data analysis during SUCO and WACOTest and help to design Data Quality tools and survey questionnaires using smartphonesSupport customization of smallholder, mill/estate and backcheck surveys for the countrySupport the process of insights generation in Southeast Asia and support other teams in Southeast Asia:Conduct data analysis projects to improve Enveritas’ understanding of coffee industry dynamics in Southeast AsiaConduct research related to coffee in several countries in Southeast AsiaIn tandem with Enveritas’ Operations team, research and engage with stakeholders in the region to increase the impact of Enveritas’ data collection activitiesSupport Asia Operations in select activities:Conduct training of enumerator teamsTake part in the coordination of the work of field survey teams alongside the Operation Manager; this includes travel about 10% of the yearSupport the Asia Data & Insights team and Operations team on special projects and ad hoc requestsParticipate in the training of Field Coordinators and enumerators; lead sessions on Data QualityTrain Enveritas field ops team on new survey and data quality tools, as they are releasedOther duties as assignedWe feel the successful candidate for the Junior Data Analyst role at Enveritas will have demonstrated experience and success in the following areas: Education: Bachelor degree in the field of development studies, statistics, plant science, agriculture, community development, environmental development, agribusiness, or other relevant disciplines.Experience: 1+years experience in agriculture sectors (having experience in coffee industry is highly desirable)Other soft skills: flexible problem-solving attitude, clear track record of working in a fast-paced, multicultural environmentLanguages: Fluency in English and at least speaking one of these local languages (Kannada, Malayalam, Telugu or Tamil)Attitudes: Strong work ethic and professionalism, particularly when doing independent and remote work, eagerness to learn, careful and highly responsible personData driven: Experience managing and conducting quantitative and qualitative research with strong data quality management knowledge is highly desirable Detail oriented: Puts high attention on details and helps teams to improve quality of the dataComputer skills: Including proficiency in Microsoft Office and Google Docs applications, familiarity with quantitative data collection software/platforms; knowledge of programming languages (Python) and geographic information systems (GIS) applications such as QGIS, Google Earth - would be beneficial, but not requiredExperience with coffee farming highly advantageous (raised in coffee growing families, participated in research conducted on coffee)Experience with research and data collection processes is highly beneficialFull-time availability and willingness to work during non-business hours, including weekends if neededExpect :50% travel during the peak verification season (Nov - May)Application Process - steps typically include:Submission of application (rolling)A technical test completed remotely Role alignment interview; an opportunity to learn if this position is a mutually good fitFinal interview (with East Africa Operations Manager and/or Data and Insights Manager)We recognize that people come with a wealth of experience and talent beyond what we list as qualifications. Your life experiences help build core competencies and knowledge that may be transferable to our openings. Therefore, we encourage people from all backgrounds to apply to our positions.Our work is complex and nuanced, so the more diversity we have in the voices working on our problems, the larger of an impact our work can have for the world. Enveritas is an Equal Opportunity Employer encouraging an inclusive and diverse workforce. We embrace and celebrate the unique experiences, perspectives, and cultural backgrounds that each individual brings to the workplace.Feel free to contact us at jobs@enveritas.org should you have any questions about the position or the interview process. Questions about this opportunity or process will not reflect negatively on your application.Enveritas has been made aware of fake job postings by individuals pretending to hire persons seeking employment. These individuals are looking to collect personal information about you for the purpose of perpetrating fraud or stealing your identity.All legitimate Enveritas job openings are posted on the Enveritas Lever board at https://jobs.lever.co/Enveritas. All recruiting emails from Enveritas team members will come through Lever or from @enveritas.org.If you have any concerns about employment opportunities or contact from someone supposedly representing Enveritas, please reach out to us at jobs@enveritas.org."
https://www.linkedin.com/jobs/view/3730232473,linkedin,Data Analyst - Fraud,Traveloka,,fulltime,2023-09-29,,,,,,0,Actively Hiring,,"It's fun to work in a company where people truly BELIEVE in what they're doing!‎Job DescriptionUnderstand our onboarding PayLater flow, which includes KYC and fraud prevention.Understand our payment flow, which includes transaction and fraud prevention. Develop dashboards not just for monitoring, but to produce actionable insights that decision-makers can use to steer the business.Work with other product and/or data teams to provide data context for cross-functional initiatives. Work with the business to answer tactical questions that will affect the development of product features. Develop ETL pipelines within a robust framework that is highly automated and does not require a large team to maintain and monitorEnable our key stakeholders to improve their understanding and analytical power‎Requirements2+ Years of working experience with at least a Bachelor's degree in a quantitative field. You have to be curious and hungry to learn, take ownership of your own journey, have a bias for action and be impact-oriented. Strong foundations in data manipulation and inferential statistics with Python and SQL.Being meticulous towards details, and having empathy for your stakeholders and peers. Strong in communications with both non-technical and technical audiences. Comfortable working with open-ended questions and potentially ambiguous problem statements.Existing business domain knowledge in any financial service product (payment/fraud/etc.) is preferred but not required‎If you like wild growth and working with happy, enthusiastic over-achievers, you'll enjoy your career with us!"
https://www.linkedin.com/jobs/view/3756511359,linkedin,Data Analyst &amp; Reporting,Ivosights,,,2023-11-02,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3695200806,linkedin,Data Analyst,Astra Financial,,fulltime,2023-08-16,,,,,,0,Actively Hiring,,"Menganalisis data dan informasi bisnis dari berbagai sumber untuk menghasilkan insight atas tren/pola dari data untuk mendukung pengambilan keputusan bisnis bagi para stakeholder.Mengidentifikasi, mengumpulkan, dan membersihkan data terstruktur maupun tidak terstruktur dari berbagai sumber untuk menyiapkan proses analisis data.Mengembangkan produk atau existing data untuk use case baru dalam analisis data.Menganalisis dan menginterpretasi data dalam jumlah besar dengan mempertimbangkan informasi bisnis terkait untuk mengidentifikasi dan memahami tren/pola data.Minimum QualificationsMinimal S1 dari jurusan statistik, matematika, atau teknik informatika.Fresh graduate atau minimal 1 tahun pengalaman kerja di bidang data dan sektor jasa keuangan.Pemahaman atas bahasa pemrograman Python, SQL Query & plsqlPemahaman dasar atas implementasi ISO 27001.Pemahaman atas ilmu statistika.Pengoperasian tools analisis dataPengoperasian machine learning."
https://www.linkedin.com/jobs/view/3737304550,linkedin,Junior Business Intelligence Analyst,Indodana,,,2023-10-13,,,,,,,,,
https://www.linkedin.com/jobs/view/3745349105,linkedin,Product Data Analyst,PT Bank Jago Tbk,,,2023-09-29,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3742038104,linkedin,Data Analyst,torch.id,,fulltime,2023-10-18,,,,,,0,,,"ResponsibilitiesJob OverviewWe are currently seeking a driven Data Analyst to join our team. The selected candidate will possess the ability to translate raw data into valuable insights, enabling informed business decisions. Working across diverse departments, including stock and inventory, as well as sales and marketing, this role plays a pivotal role in enhancing our data-driven operations.Job RolesInterpret and analyze data using advanced statistical methods.Design and implement effective data analysis strategies and collection systems for optimal statistical accuracy and quality.Execute data cleansing and Extract, Transform, Load (ETL) processes.Develop data visualizations using advanced Power BI capabilities.Collaborate with management to prioritize information needs and align with business objectives.Identify and define opportunities for process enhancements and optimization.RequirementsJob QualificationsProfound expertise in mathematical, statistical, and analytical thinking (essential).Proficiency in spreadsheet applications, including intermediate-level Microsoft Excel and Google Sheets skills (essential).Strong command of data visualization tools, including Power BI (DAX, Power Query) and Looker Data Studio.Familiarity with SQL Server databases.Proficient in programming language, particularly Python.Exceptional problem-solving skills.Meticulous attention to detail and accuracy.Skilled in query formulation, report generation, and presentation creation.Effective team collaborator and team player.Excellent verbal and written communication skills, with a strong command of English being advantageous.Exceptional communication and presentation abilities.Entry-level candidates are welcome; however, proven experience in data analysis is advantageous.Prior experience in retail or fashion sectors is a plus.Bonus points for involvement in Machine Learning projects such as Recommender Systems, RFM Segmentation, and Time-Series Forecasting.A commitment to continuous learning is mandatory."
https://www.linkedin.com/jobs/view/3742035145,linkedin,Junior Data Analyst,JULO,,,2023-10-18,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3750099299,linkedin,Data Analyst Risk,Kredivo Group,"Jakarta, Indonesia",fulltime,2023-10-27,,,,,,0,Actively Hiring,,"We are looking for a Collection Analyst to identify continuous improvements and implementing the best solutions for collection operations. The ideal candidate is a self-starter, strategic thinker, great communicator, and enjoys collaborating with people with a diverse set of talents in a dynamic fast- paced environment About the job:Daily review key Collection indicators and provide highlight to Collection DirectorPerform regular analysis on agent productivity metricsDevelop understanding on Collection process, to address any related issueConduct in depth analysis on Collection portfolio when needed, and provide recommendations for improvementPerform monthly inventory planning to ensure Collection capacity is sufficientProvide assistance for Collection managers on Collection tools and system supportActively participate on Collection system enhancement About you:Bachelor’s Degree from reputable University with minimum GPA 3.0Minimum 2 years experiences in Collection function, data analysis, lending, or other related fields within Financial InstitutionAdvance knowledge in SQL and or statistical tool (e.g. SAS)Strong analytical skills and put attention on detailsConversational ability in English is a mustStrong and highly motivated with positive mindset attitudeComfortable working in a dynamic and fast-paced environmentCollaborative"
https://www.linkedin.com/jobs/view/3728943143,linkedin,BI Analyst (SQL),Atome,,,2023-10-13,,,,,,,,,
https://www.linkedin.com/jobs/view/3751259607,linkedin,Data Analyst & Business Intelligence,Puninar Logistics,,,2023-11-06,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3728404215,linkedin,Data Analyst,PT DyKa Konsultama,,,2023-10-04,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3712649174,linkedin,Business Intelligence,Moladin,,fulltime,2023-09-07,,,,,,0,,,"Collaborate with diverse stakeholders as a discussion partner to plan, strategize, and grow the business by enabling data-driven decision-makingCollect, clean, and analyze extensive datasetsDevelop and deploy dashboards to monitor key performance metricsCommunicate findings and insights to both technical and non-technical stakeholdersRequirementsBachelor's degree or above in a quantitative field (e.g., Computer Science, Statistics, Mathematics, Engineering) or related fieldsProficiency in SQL querying is essentialFamiliarity working with BI tools (e.g Google Sheets, Metabase, Looker) highly desirableCapability to converse in both English and Bahasa Indonesia for effective communication with internal stakeholders"
https://www.linkedin.com/jobs/view/3742036085,linkedin,Data Analyst,FIT HUB,,fulltime,2023-10-18,,,,,,0,Actively Hiring,,"ResponsibilitiesWhat You Will Do:End-to-end data management, from data crunching to data visualization & presentation.Prepare senior management reporting to ensure business and PnL projection.Work with the data engineer to create and set up the right dashboard.Work with various department for ad-hoc data analysis and insight generation.Coordinating with stakeholders from different functions to monitor/track performance/progress.Provide solutions based on data findings, and monitor execution success.RequirementsWhat We NeedDegree in Business, Mathematics, or related fields.3+ years experience in such BI role.Experience in Google Data Studio, Tableau, SQL and other relevant data tools.Decent communicator, structured & pretty data driven/quantitative.Solid technical background and experience with early stage BI setup."
https://www.linkedin.com/jobs/view/3759237041,linkedin,Performance Insight Analyst,Amartha,,contract,2023-11-06,,,,,,1,,,"Responsible for real time management to ensure right staffing availability, monitor handling time and aux utilizationKey contact person for business continuity planning (BCP)/ Crisis management to ensure SL (service level) and AR (augmented reality) attainmentFirst level support to agents on technical / tools related issueProvides reports to the necessary stakeholders. Such as: daily/weekly/monthlyEnsure that all reports originating from the department are accurate and reliable. Include BPO reportRecords the daily absentee information and reviews for staffing adjustments to make service levelMonitor real-time operation abnormalities or urgent critical issues, escalate and alert all relevant stakeholder to implement swift service recovery measuresCommunicate, update & broadcast service outages (planned/unplanned) and service impact issues accurately to all relevant stakeholders on a timely basisRequirements1-3 working experienceExperience in similar field and customer success Excellent presentation & communication skillsAbility to work independently and proactiveAbility to juggle multiple projects at the same time"
https://www.linkedin.com/jobs/view/3759136563,linkedin,Data Analyst Risk - Fraud,Kredivo Group,"Jakarta, Indonesia",fulltime,2023-11-06,,,,,,0,Actively Hiring,,"Job Summary:As a fraud analyst, the jobholder will be to conduct monitoring, investigation and detecting potential fraudulent activity in the bank's digital transactions. Your responsibilities will include reviewing customer transactions for any signs of suspicious behavior, identifying potential fraud trends, and investigating any incidents of fraud and this includes contacting the customers to conduct inquiries as necessary. You will also work closely with other teams, such as IT, Customer Service and Risk Management, to develop and implement fraud prevention strategies and policies. Additionally, you will need to keep up-to-date with the latest fraud detection technologies and tools and participate in regular training sessions and team meetings. Your efforts will be crucial in ensuring the safety and security of the bank's digital transactions and maintaining customer trust and confidence.Major Responsibilities:Monitoring and investigating fraud alerts and customer reports to detect any signs of suspicious activity or behavior that may indicate potential fraud.Analyzing transaction data and patterns to identify potential fraud trends and patterns.Investigating incidents of suspected fraud, including gathering evidence and working with other teams to resolve cases.Collaborating with other departments, such as IT, Customer Services and Risk Management, to develop and implement fraud prevention strategies and policies.Staying up-to-date on the latest fraud detection technologies and tools and participating in regular training sessions and team meetings.Maintaining accurate records of fraud incidents and investigations and providing regular reports to management.Ensuring compliance with regulatory requirements related to fraud prevention and reporting.Requirements:A minimum of 2 years’ hands-on experience in a fraud investigation role in banking and Data Analytics.Experience in digital banking and/or financial technology companies will be a significant plus.Advance knowledge in SQL is a mustStrong analytical skills and put attention on detailsConversational ability in English is a mustStrong and highly motivated with positive mindset attitudeComfortable working in a dynamic and fast-paced environmentCollaborative"
