job_url,site,title,company,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3608110029,linkedin,Penetration Tester (Open to various level),Michael Page,,fulltime,2023-05-09,,,,,,0,Actively Hiring,,"Join the #1 Cyber Security consulting firm in Indonesia|Strong culture in constant knowledge developmentAbout Our ClientClient is the #1 Cyber Security consulting firm for Offensive Security.Job Description Act as the primary technical owner for projects internally and externally with the client. Work closely with the Project Manager and be fully aware of all projects in the delivery schedule and their progress status. Perform manual penetration tests of websites, services, infrastructure, networks, IoT Devices, and mobile applications to discover and report exploitable vulnerabilities. Provide technical leadership and guidance to assist team members to master attack methods and reliably perform 100% coverage of all assigned test cases. Clearly document and communicate findings and recommendations to the client. Author new test cases that meet the requirements of emerging technologies and security requirements. Continuously learn and master new hacking methods in new and emerging technologies. Maintain a minimum of OSCP certification.Presales Support: Provide presales support by attending project briefings and performing technical scoping to assist with the production of SOW's. Advise the Project Manager on appropriate resource allocation on a project-by-project basis.Penetration Testing: Act as the primary contact between the customer and the client. Attend the project kick-off meeting and ensure the client is prepared so that testing can commence on schedule. Effectively delegate and manage a project team on large projects to ensure the project meets the client's expectations and is successfully completed on time. Engage with the client and consultants to ensure there is a well-defined escalation process for quickly resolving any technical issues during the penetration test. Communicate effectively with the penetration testers throughout the testing and provide technical support and guidance. Escalate any issues as appropriate to the Project Manager and Associate Principal/Principal/Country Manager for quick and efficient resolution such as time delays and rescheduling.Reporting and Remediation: Ensure the quality and the timely delivery of the Penetration Testing Report. Be able to effectively translate complex technical vulnerabilities into real-world business impacts that business stakeholders can easily understand, and provide the client's technical representative with clear and effective remediation advice that is actionable.The Successful Applicant Hands-on penetration testing experience Minimum OSCP certification. Strong analytical skills, able to leverage complex data to identify opportunities, recognise problems, and draw logical conclusions. Demonstrated experience in one or more computer programming or scripting languages such as Python, Bash, PHP, Java, C#, JavaScript, Perl or Ruby. Understanding of network architectures, both cloud and physical networks, and deep understanding of the underlying OSI Model. Experience with security touch points in the SDLC such as architecture risk analysis, threat modelling, security requirement gathering and source code analysis.What's On OfferJoin the #1 Cyber Security consulting firm in IndonesiaStrong culture in constant knowledge developmentCompetitive salary & benefit with hybrid working arrangementContact: Clairine LontengQuote job ref: JN-052023-6035466"
https://www.linkedin.com/jobs/view/3729432808,linkedin,Cyber Security Consultant,Accenture Southeast Asia,,fulltime,2023-11-03,,,,,,0,Actively Hiring,,"About AccentureAccenture is a global professional services company with leading capabilities in digital, cloud, and security. Combining unmatched experience and specialized skills across more than 40 industries, we offer Strategy and Consulting, Interactive, Technology, and Operations services—all powered by the world’s largest network of Advanced Technology and Intelligent Operations centers. Our 506,000 people deliver on the promise of technology and human ingenuity every day, serving clients in more than 120 countries. We embrace the power of change to create value and shared success for our clients, people, shareholders, partners, and communities. Visit us at www.accenture.com.Security Advisory ServicesThe primary responsibility of this role is to work closely with the industry leads to create cutting-edge security solutions in line with client specifications, regulations, and compliance. The Security architect can cover Cloud & Network Security, Application Security, Cyber Defense, Security Compliance, and Identity and Access Management.﻿Key ResponsibilitiesContribute to overall Enterprise Security Architecture Governance and/or industry-specific cyber architecture frameworkPartner with the Client Account and Industry Leads to understand client requirements and design an appropriate solution architecture.Coach, mentor, and collaborate with internal security teams and industry leaders to deliver successful architecture/solution outcomesActing as the SME, they will be accountable to lead and make security architecture decisions on all aspects of Accenture client pre-sales, proposal design, and integration with client ecosystems.Ability to execute on a regional scale and make pragmatic architecture decisions, quick wins with long term visionSupport Sales Leads by serving as a pre-sales consultant, including assessing client needs, project scopes, and proposal preparation.Design, architect, and troubleshoot complex security implementations, leading the delivery of HLD and LLD documents.Advising and shaping security architecture best practices in an evolving client environmentWhat We OfferA work environment with a focus on your personal growth. You work together with talented colleagues from all over the world on challenging projects for the highest-ranked international businesses. Within Accenture, we offer our employees many learning opportunities in the area of capability and personal development. You’ll be attending training at international locations together with colleagues from various countries.Interested?You will also have opportunities to hone your functional skills and expertise in an area of specialization. We offer various formal and informal training programs at every level to help you acquire and build specialized skills faster. Learning takes place both on the job and through formal training conducted online, classroom, or in collaboration with teammates. The sheer variety of work we do, and the experience it offers, provide an unbeatable platform from which to build a career.Accenture is an equal opportunities employer and welcomes applications from all sections of society and does not discriminate on the grounds of race, religion or belief, ethnic or national origin, disability, age, citizenship, marital, domestic or civil partnership status, sexual orientation, gender identity, or any other basis as protected by applicable law.We are looking for the following:At least 3-year experience in IT/Cyber Security.Consultancy experience is preferredCISSP/CCSP/CCSK certification or its equivalent will be an advantagespecialization in 1-2 areas of Security domains such as Identity Access Management and Cloud Security with a broad understanding of other areasFamiliar with cloud-based enterprise security technologiesProblem-solving ability and strong analytical skillsExperience of working with diverse teams and is a team playerSkilled in Agile/Scrum methodology, SCRUM certified is a bonus.Keep abreast with the latest technology trends and predictionsAbility to drive the creation of prototypes and proof of conceptsAble to effectively communicate, interact and influence business and operational stakeholders and partnersAbility to deliver innovative solutions and consistently demonstrate customer outcomes"
https://www.linkedin.com/jobs/view/3690453388,linkedin,IT Risk & Cyber Security,Amartha,,,2023-08-10,,,,,,,,,
https://www.linkedin.com/jobs/view/3711619521,linkedin,Head of Information Security,Michael Page,,,2023-09-12,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3755951542,linkedin,IT Security,Talent Insider,,,2023-11-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3757914556,linkedin,"Manager, Cybersecurity - Governance, Risk and Compliance",Sobeys,,,2023-11-04,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3724304493,linkedin,Campus Hiring - Business Consulting,EY,,,2023-10-17,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3724330481,linkedin,Lowongan Penetration Tester,PT Nextgen Inovasi Indonesia,,,2023-09-26,,,,,,,,,
https://www.linkedin.com/jobs/view/3712716795,linkedin,Cybersecurity - Strategy and Security Consultant (Manager - Senior Manager),KPMG Indonesia,"Jakarta, Indonesia",fulltime,2023-10-13,,,,,,0,Actively Hiring,,"KPMG Cyber Security helps organisations with tailored solutions for cyber security and data protection. Our professionals assist clients to address their concerns around Confidentiality, Integrity, Availability and Privacy of their technology, business systems, and information assets to build enterprise-wide security strategies to help move the organisations from reacting in crisis mode to having proactive, value-added business solutions, we help them carry security throughout their entire organisation.We are seeking for someone who have at least 8 years of proven track record in cyber security environment within professional services or an in-house information security function, preferably in Financial Services, Fintech, or Telco Industry.What you will do: Advising and delivering projects on cyber security governance, risks, frameworks, and operating models.Support project and engagement management teams to deliver high quality work in a timely manner to include: scoping activities, production of deliverables, financial management & engagement and risk management.Developing constructive relationships, both internal and external, and support the business development activity of senior members of the team.Supporting leadership of the team in the embedding effective working practices.Recognise the importance of continuous self-development and actively strive to achieve this.Desired Skills & experienceExcellent academic background in fields related to Computer Science, Cyber, Information Security, IT or relevant STEM subjects.Ability to build strong and lasting internal and client relationships.Understanding and experience with a wide range of Cyber Security principles, technologies, and techniques and knowledge of a broad range of cyber security topics e.g. governance, threats, risk, identity and access management, supply chain risks, security operations, incident management etc.Recognised cyber security qualifications – either achieved or working towards Certified Information Systems Security Professional (CISSP), Certified Information Security Manager (CISM), Certificate of Cloud Security Knowledge (CCSK), Certified in Risk and Information Systems Control (CRISC), Certified Information Systems Auditor (CISA), or GRC related certification.Good English communication skills (both written and oral) and project management skills.Strong attention for detail and the ability to manage multiple simultaneous cases and flexibility to adapt to a variety of different engagement types, working hours and work environments and locations.Only shortlisted candidates will be contacted by KPMG Siddharta Advisory Recruitment team. All applicants' information and personal data will be treated as strictly confidential and used for recruitment purposes only."
https://www.linkedin.com/jobs/view/3752398083,linkedin,Cyber Security Analyst & Assesment Red Team,PT. NOOSC Security Global,,,,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3741315839,linkedin,Data Protection Advisor,CIMB Niaga,"Jakarta, Indonesia",,2023-10-23,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3747534505,linkedin,Cyber Security Engineer,SawitPRO,"Jakarta, Indonesia",,2023-11-01,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3754304423,linkedin,Cybersecurity Engineer,Kyndryl,,,2023-11-04,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3641761487,linkedin,Internal Audit Cybersecurity Specialist (Penetration Tester),PT Bank Jago Tbk,,,2023-05-28,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3751234783,linkedin,Head Of Cybersecurity Business Unit,Talent Insider,,fulltime,2023-11-06,,,,,,0,Be an early applicant,,"ResponsibilitiesExpanding The Company's Cybersecurity Services To Customers (market Base And Revenue)Establish Sales Channel For The Business Unit To Acquire New CustomersEnhance And Improve The Cyber Security Products And ServicesRetain Existing Customers By Providing Best Services And Best Customer ExperienceLead 2 Middle Management Layers And +50 Team Members Within Product Development, Delivery And OperationQualificationsBachelor's degree in the related fieldAt least 7 years of experience in Security, with solid experience and understanding of Cyber Security at least within the past 4 yearsAt least 3 years of experience leading a team of mid-large groupHaving experience in Business Development (Client-facing, Solution consultativ, business expansion plan and execution)Having good credibility in the market as CyberSec leader"
https://www.linkedin.com/jobs/view/3736943382,linkedin,Cybersecurity (in project mobbi),Dikshatek Indonesia,,fulltime,2023-10-10,,,,,,0,Actively Hiring,,"Job Description Job Description: Information Security, Cyber Threats, Security Tools and technologies, Risk Management, Incident Response, ComplianceMemantau keamanan sistem dan infrastruktur website penjualan mobil bekas secara aktif untuk mendeteksi ancaman keamanan, serangan siber, atau aktivitas yang mencurigakan.Merespons dan menangani insiden keamanan dengan cepat dan efisien, termasuk melakukan investigasi mendalam, mengidentifikasi akar masalah, dan mengambil langkah-langkah pencegahan untuk mencegah kejadian serupa di masa depan.Melakukan analisis keamanan secara rutin, serta mengimplementasikan pembaruan dan perbaikan keamanan untuk menjaga keandalan dan integritas sistem dalam menghadapi ancaman siber yang terus berkembang.Berkolaborasi dengan tim pengembangan dan manajemen untuk mengidentifikasi dan menilai risiko keamanan, serta memberikan rekomendasi dan saran terkait kebijakan keamanan informasi yang diperlukan untuk melindungi website penjualan mobil bekas dari potensi ancaman keamanan.﻿﻿"
https://www.linkedin.com/jobs/view/3752392632,linkedin,Security Operations Center Analyst ( L2 ),ASABA INNOTECH,,fulltime,,,,,,,0,Be an early applicant,,"Alpha Citra Siber Indonesia is seeking a SOC (Security Operation Centre) Analyst. This is an opportunity to meaningfully contribute to a highly visible security operations function with global impact upon Fidelity, its affiliates, business units, partners, and customers. While working as part of this team, the successful individual will provide world class incident response functions to detect, protect, respond, and sustain operations within cyberspace. This role will be:Capably leveraging their high level analytical, investigative, and problem-solving skills to accurately identify solutions to unusual and complex problemsUtilizing a strong understanding of attacker techniques and associated detection methods to drive effective incident response.Performing network and host-based forensic analysis to identify indicators of compromiseWriting and tuning threat detection content.Actively participating and leading Red Team and Purple Team initiatives.Engaging in Threat Hunting activities.The Expertise and Skills You BringStrong understanding of Information Security and the threat landscape surrounding enterprise systems.Experiencing managing cybersecurity incidents.Understanding and experience using cyber security operations, security monitoring, endpoint(EDR), Network, and SIEM Tools.Knowledge of network and server security protocols, technologies, and products.Industry recognized certifications (CISSP, GCIH, GCFA, OSCP, etc) preferredStrong oral and written communication skills.Relentless curiosity and attention to detailDesire to constantly improve"
https://www.linkedin.com/jobs/view/3752389266,linkedin,Cyber Forensic Specialist,Asia Pulp & Paper,,fulltime,,,,,,,0,Be an early applicant,,"Job Description:Develop strategic planning on cyber forensics investigation towards some suspected cases and build the cyber security in order to finalize the effective and efficient investigation process.Optimize resources (manpower, cyber activity, information security, and data computer based) to optimize the investigation process.Present the cyber security investigation and protect cyber information by implementing the strategic plans for detecting the fraudulent activities to ensure the cases of cyber maneuvers are properly handled.Coordinate the implementation sustainability management (ISO, EMS, Safety, MBOS, etc.) and continuous improvement.Job Requirements:Bachelor or Master Degree in Computer Science, Accounting, Law, Finance, Criminal Justice3-5 years of experience in managing fraud investigation incidents/cyber forensic areaFluent in English (mandatory)Excellent verbal and written communication skills, with strong attention to detailProven ability to establish and maintain a high degree of confidentiality, respect, trust and credibility at all levelsWilling to be placed in Serpong (full WFO)"
https://www.linkedin.com/jobs/view/3751237082,linkedin,Cybersecurity Engineer,Talent Insider,,fulltime,2023-11-06,,,,,,0,Be an early applicant,,"ResponsibilitiesImplement New Cybersecurity Systems And Policies To Ensure The Protection Of The Organization's Data And Assets.Monitor And Review Potential Threats From Various Cybersecurity Appliances, Such As Email Security Gateway, Endpoint Security, Identity And Access Management And Privileged Identity/Access Management Platforms And Network Security Solutions.Conduct Proofs-of-concept (POCs) With New Cyber Security Software To Evaluate Its Effectiveness And Potential Integration Into The Organization's Systems.Operate Daily User Provisioning Activities On Different IAM And PIM/PAM Platforms.Generate Monthly Reports On Positive Cases Of Cybersecurity, Providing Insights And Recommendations To Mitigate Future Risks.Automate Routine And Repetitive Tasks Using Scripting To Increase Efficiency And Productivity.Enriching The Organization’s Knowledge Towards Potential Cyber Threats And Best Practices.Provide Security Patching, Remediation To Security Tools And Application Service. QualificationsDiploma or Degree in cybersecurity, computer or network engineering, or a related field with 7 years’ experience in cybersecurity.CompTIA Security or related cybersecurity certification will be advantageous.Have basic scripting tools knowledge like PowerShell and Python.Knowledge of OWSAP Standards and Best Security Practices.Experience in any of the following technologies is an advantage: Privileged Identity Management (CyberArk, Arcon), Identity and Access Management (Oracle, AD), Antivirus and Data Leak Prevention (Symantec, TrendMicro), End-Point Protection, Multifactor Authentication, Google Cloud PlatformExcellent analytical and problem-solving skills.Ability to work independently and work in a team.Capacity to successfully manage a pipeline of duties with minimal supervision.Willingness to be on standby to support security incident response if necessary."
https://www.linkedin.com/jobs/view/3727421359,linkedin,Cyber Security Engineer Analyst,Astra Financial,,fulltime,2023-09-23,,,,,,0,Actively Hiring,,"Monitor and analyze security alerts and incidents, identifying potential threats and vulnerabilities.Respond to security incidents promptly, investigate security breaches, and take necessary action to mitigate risksCreate and maintain documentation of security policies, procedures, and incident response plansImplement and maintain All security controls in company based on Company requirement or complianceReporting Security incident based on company requirement or compliance VMinimum QualificationsBachelor Degree of Computer Science with 2 years experience in cyber security analyst/blue teamDeep Knowledge and hands on Cyber Security Tools, Network Security, Operating System, and ScriptingStrong analytical and problem-solving skills to identify and respond to security incidents and vulnerabilities.Highly motivated and detail-oriented professional with a strong passion for cybersecurity.Having certifications IT Security, e.g CompTIA Security+, CEH would be preferrable"
https://www.linkedin.com/jobs/view/3648442258,linkedin,Regional Sales Manager - SEA - Cyber Security,CloudSEK,,,2023-06-30,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3746361371,linkedin,Senior Cyber Security,Talent Insider,,,2023-10-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3602546526,linkedin,Dept. Head of IT Audit Data Analytics - Retail Banking,Michael Page,,fulltime,2023-04-19,,,,,,0,Actively Hiring,,"Join a well-known multinational company and chance for international exposure|Collaborative team and mentorAbout Our ClientClient is one of the top well-known retail banking in Indonesia.Job DescriptionPlanning and managing audit processesDesigning audit programs and timelinesDeveloping and executing data analysis proceduresIdentifying and assessing all technology, information, and cyber risksReviewing applications and IT infrastructure for security risksResposible to oversee the audit work of the primary systems - Corebank, Mobile Bank, Payments.Supporting business audits by providing technology audit expertisePreparing and submitting audit reports to senior management and counterpartsRecommending improvements to the organization's information systemsThe Successful ApplicantA formal degree qualification in Computer Science/Information Systems/Engineering/equivalentAt least 5 years of experience requiredProfessional experience in IT Audit is a must, preferably from Banking or external audit firmStrong experience and understanding in Cyber Security is requiredProfessional certifications such as CISA, CISM, ISO27001 (certified or project experience), and/or CEH is a plus pointEstablishing and maintaining constructive, positive and objective working relationships with internal customers at all levels in the organisationStrong communication skills, both written and verbalMust be able to work across an organisation and develop working relationships with key IT and business partnersWhat's on OfferWorking with a team of collaborative members and leader, continuing the legacy of matured systems and procedures. Competitive salary and benefit provided.Contact: Clairine LontengQuote job ref: JN-042023-6013976"
https://www.linkedin.com/jobs/view/3706670626,linkedin,Cloud Sales Director,Sourced Group an Amdocs Company,,fulltime,2023-10-31,,,,,,0,,,"Sourced is a global cloud consultancy that helps enterprises make the most of cloud services with a focus on security, governance and compliance. With offices around the globe, we provide professional services for securing, migrating and managing the cloud infrastructure of large enterprise customers. We specialize in configuration management, automation, cloud computing, security and data management for a wide range of industries, including financial services, media, and telecommunications companies. By utilising our proven deployment frameworks, managed services, and trusted design patterns, we work with the largest and most security conscious organisations to unlock innovation through cloud computing.As market leaders in Enterprise Cloud Transformation, we have top tier partner status with major cloud platform providers including AWS, Google and Microsoft Azure.Sourced has recently joined the Amdocs Cloud Business Unit to accelerate innovation and amplify our delivery of professional services. Amdocs provides software and services to more than 350 communication and media providers in over 80 countries, has more than 40 years of industry experience and welcomes Sourced to its team of 26,000 employees.Sourced Values - Integrity, Innovation, Service, Quality, Humility, SustainabilityAbout The RoleReporting to the Head of Sales, a rare opportunity is available in Indonesia for a Sales Director. This role sits in the Cloud Business Unit of Amdocs and is pivotal to driving revenue growth through growing the business in new domains and/or existing accounts, territories, or domain levels.What You Will Be Responsible For..You will identify opportunities, client, influencers, and decision makers within your assigned accounts to extend the reach of Amdocs beyond the core markets, solutions, and buying centres. You will develop trusted and meaningful client relationships through a deep understanding of key business issues and organizational goals. You will manage the end-to-end sales cycles in the different Amdocs domains and will take the lead role in positioning and selling Amdocs Products and Services (Professional Services, Systems Integration and Managed Services). You will drive an increase in overall revenue, profitability, and client satisfaction across clients in the Telecommunications sector. You will develop, execute, and communicate account plans and lead activities of aligned resources to achieve objectives through focusing on the customer’s needs and pain points rather than on what Amdocs has to offer. You will work with strategic technology partners in developing strong relationships and joint account plans for nominated accounts You will develop opportunities from the first lead until closure. You will lead resources and matrix manage the designated project team. What You Will Bring To The Role..10+ years’ equivalent Sales Professional experience, with at least 3 to 5+ years in Cloud Professional Services and Managed Services SalesExperience in selling into the Telecommunications arena is highly advantageous Understanding of large-scale, secure, and high availability solutions in Cloud environment such as AWS, Google Cloud or Azure. Thorough understanding of security principals and other associated cloud controls. Previous experience selling Cloud Migration and Transformation projects. Stakeholder Management experience and Exceptional Communication skills – Ability to present at C level. Experience in working in and with Agile delivery teams / projects / programs Flexibility to travel across APAC Preferred QualificationsBachelor’s degree in Engineering, Information Technology, Computer Science or a related field. Understanding of cyber security, IT risk & control practices in cloud-based environments highly advantageous. Our benefits: Exceptional career opportunities and pathways for our employees and exposure to a diverse range of enterprise customers (Telecommunications industries, Financial Services) Form strong relationships with the leading Hyperscalers People first organisation Competitive Salary and Annual Incentive Plan Unlimited Paid Annual LeaveRemote Working capabilityWork Life balancePrivate Medical and Life Insurance Why Sourced?Sourced offers huge growth opportunities in an innovative, collaborative and inclusive environment. We provide individual career development plans, supportive management and team members, training budget to utilise every year, educational workshops, global relocation opportunities and unlimited leave. We provide opportunities to work on challenging technology solutions, whilst encouraging and aiding the ongoing professional development of our team.Sourced Group, an Amdocs company, is an equal opportunity employer committed to creating a safe, diverse and inclusive environment. We encourage qualified applicants of all backgrounds including ethnicity, religion, disability status, gender identity, sexual orientation, family status, age, nationality, and education levels to apply. If you are contacted for an interview and require accommodation during the interviewing process, please let us know."
https://www.linkedin.com/jobs/view/3735558173,linkedin,IT Senior Staff,PT Uni-Charm Indonesia Tbk,,fulltime,2023-10-15,,,,,,0,,,"Company Description: PT Uni-Charm Indonesia Tbk adalah anak usaha Unicharm yang bergerak di bidang produksi produk pembersih sekali pakai. Untuk mendukung kegiatan bisnisnya, hingga akhir tahun 2021, perusahaan ini memiliki empat pabrik yang terletak di Karawang dan Mojokerto. Produk-produk perusahaan ini dibuat berdasarkan lisensi dan teknologi dari Unicharm. Job Description: Lead IT technical support team for user support activities Layer 3 (L3) support for technical support activities Ensure administration (ticketing and activities report) process properly executed Monitoring service level achievement for technical support activites Lead IT network support team for any issues in the network issues (slow connection/down) Layer 3 (L3) support for network support activities Design and propose improve network performance Cost control of network service Ensure IT security to avoid any cyber attack Review and update IT security policy Manage IT security policy compliance Support internal and external audit process Coordinate with vendor for IT equipment and service"
https://www.linkedin.com/jobs/view/3751232904,linkedin,Senior IT Security,Talent Insider,,,2023-11-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3751225500,linkedin,SOC Analyst,Packet Systems Indonesia,"Jakarta, Indonesia",,2023-11-06,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3695200899,linkedin,API Integration Lead,Astra Financial,,,2023-08-16,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3728765539,linkedin,Network Security Services Sales Development (Indonesia),Rockwell Automation,"Jakarta, Indonesia",fulltime,2023-10-26,,,,,,0,Actively Hiring,,"Job Summary This position will be responsible for consistently driving sales that achieve order and revenue goals in SEA for the Connected Services Business suite of offerings.This includes but is not limited to selling Industrial Networking and Data Center Infrastructure Systems, Compute Assessments, Designs, Implementations, Cyber Security offerings (iDMZ’s, Continuous Threat Detection and End Point Protection) and associated Comprehensive Managed Services. The role requires a proven track record of leading and executing complex sales pursuits as well as client based executive level engagement/consulting.This individual must demonstrate collaboration and cross functional leadership skills, as their responsibilities will also include working with sales territories, sales management, business unit domain experts, and strategic partners to Rockwell Automation. Global collaboration, project coordination, market access and strategy planning will be needed as required.Job Requirements Achieve Rockwell Automation Connected Services sales targets, and meet business revenue plans for Industrial Infrastructure, Virtualization, Cyber solutions and Managed Services Contracts using a discipline sales process within targeted accounts.Directly responsible for meeting and exceeding quota by actively negotiating and bringing opportunities to closure while working with the broader matrixed Rockwell Automation sales teams.Develop and manage an accurate sales forecast and pipeline of Connected Services opportunities and other related solutions.Work with COE, PMO, Solution Consultants and Proposal Team to develop Scope of Supply, Bill of Materials, and Contract Requirements for proposals.Rockwell Automation Connected Services to ensure efficient and effective communications and information flow from sales and pipeline development activities. Effectively translate technical terms into everyday language and properly manage expectations, both internally and externally.Provide formal regular status reports to sales management which include forecast, pipeline and activity summary information. Monitor & report revenue and pipeline results weekly via CRM tool for assigned Verticals or Geographies to ensure performance goals are met.It is essential the candidate has a strong foundational understanding or previous experience of products, technologies, and solutions centered on Networking, Infrastructure, Information Security, Virtualization, and Cyber Security Services to generate demand, develop and lead complex sales, close opportunities into revenue, and work within all vertical industries within the assigned region (e.g Oil and Gas, Mining, Life Sciences,Heavy Industries, Food and Beverage, Chemical etc.)Must have strong communication & collaboration skills in order to work with Rockwell Automation Product Business Units, Solutions and Services Delivery Teams, Global Sales teams, Sales Leadership, and Key strategic partners.Must be able to demonstrate and execute sales and business management processes, (Monthly/Quarterly/Annual Funnel Reviews, Target Account Progression, New Customer Generation, Financial Forecasting, Proposal Generation/Revenue Target Review)Responsible for competency development of territory sales teams, limited authorized distributor sales teams, and customers through conducting regular learning sessions, participate in/coordinate Rockwell Automation lead seminars and trade shows.Collect, analyze and communicate market data to produce growth strategies, target account planning, which includes deep understanding of competitive landscapes, trends, key wins/losses and service development needs to the BU product management teams.Achieve and exceed assigned targets in terms of business revenue and management objectives.Minimum Qualifications Associates degree required, preferably in Engineering, Information Technology, or Computer Science. Bachelor’s degree in Electrical Engineering, Mechanical Engineering, Industrial Engineering, or Information Technology is preferred.Minimum of 5 years of proven sales experience in consultative sales, track record of consistently meeting and exceeding sales goals.Minimum of 5 years or more of Automation, Engineering Services or Manufacturing industry experience required.Proven experience of working in complex environments; and managing conflicting demands and expectations.Must be capable in leading and facilitating win strategy processesProven experience and demonstrated track record in developing account penetration, executive level selling, client based strategy creation, and execution of existing frameworks in placeAbility to demonstrate vendor/partner relationship management, collaborative selling (e.g. Cisco Systems, Panduit, Claroty VMware, Juniper, Bluecoat, CheckPoint, Symantec) including influencing and developing strategic partnerships.Must be willing and able to travel up to 50% within assigned territory.Legal authorization to work in the SEA is required."
https://www.linkedin.com/jobs/view/3651640439,linkedin,Associate - Consulting - Cyber & Forensics (FY24 Talent Pool),PwC,,,2023-06-30,,,,,,,Actively Hiring,,
